restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pWdVkwWlFjbUZWUjBwNmRtYzRZbVpPU3pKV09VRRAB,"Casa Fresco, HSR: All",Aditya Chandra,109414532469678830841,True,5,,0,3 weeks ago,"{""meal_type"": ""Brunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""wait_time"": ""Up to 10 min""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21KVVh5MW5MV1JvTldwUFJqbHhWRGxXU1RKRGQzYxAB,"Casa Fresco, HSR: All",Sudarshan Venur,101740250317511215518,True,1,,0,3 weeks ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21wQ1RqTmxkR2xFZVhwMVNteHFTRXhmUm1oc1ozYxAB,"Casa Fresco, HSR: All",Indrani Neog Phukan,105042009124047564125,False,5,Happened to drop by for breakfast. Amazing place with good service and great breakfast. The food tastes was really great. The ambience was warm and delightful. Will definitely be back soon.,0,3 weeks ago,"{""meal_type"": ""Breakfast"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""Up to 10 min""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25WVFRIbFJRak4wVTAxalVWVTFOR1ZYVEZKU1MzYxAB,"Casa Fresco, HSR: All",Ayappa K N,101266506018955627546,True,5,One of the best possible places in HSR for english and continental breakfast their Maverick omlette is a must try.. Their smoothies  coffee and other beverages.  The only catch is that the place has very limited 4 wheeler parking available better you come on two wheeler if you want to avoid headache of parking on a relaxed sunday morning,0,3 weeks ago,"{""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25SNlExOW5WVFpFU21Sc2FsZHVUbEJ0TmpSZlZsRRAB,"Casa Fresco, HSR: All",aaditya sharma,109527416490838893799,True,1,Shit service. Staff will just stand near the kitchen. Won't give you a table Won't take order.  Just stand there and gossip.,0,3 weeks ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xsNFlXNW9VMEpJU1ZKWlRtUkNVbE01VW5WWFFrRRAB,"Casa Fresco, HSR: All",Shri Narain Sharma,115428541804121074340,True,4,,0,3 weeks ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25sVVNYcEZNM0V3YTJsM2NFZEtXWGxJUzBZNU9VRRAB,"Casa Fresco, HSR: All",Natasha Nayak,110566857394961813878,False,5,Great brekkie spot. Loved the blueberry matcha and the breakfast platter,0,3 weeks ago,"{""meal_type"": ""Brunch""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21oTE1tZFVXREp6YlMxaFdqZGhTREJmT0dOd2JuYxAB,"Casa Fresco, HSR: All",Karan Samartha,110918580076408028949,True,5,Great place for brunch breakfast. Amazing food at reasonable prices.,0,3 weeks ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Alfredo Pasta, Hazelnut Cold Coffee, American Pancakes, Hash Browns, Waffle, Chicken Olio Pasta, Cheese Garlic Bread"", ""noise_level"": ""Quiet, easy to talk""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25OMWIwSmxYMWhDWDNoS1ZrRjBjbTVvTUZsVWJYYxAB,"Casa Fresco, HSR: All",Rohit Singh,111663117425525210198,False,5,,0,3 weeks ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 3, ""noise_level"": ""Moderate noise""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xKalkwWjNZM0oxVjBRdE5WRTNSMVp2WXpGaFoxRRAB,"Casa Fresco, HSR: All",Arnav Shukla,104211695616636753950,True,4,,0,3 weeks ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tGM1lVUXRXR0kwY3psSmVGbElhelphYWpsck9HYxAB,"Casa Fresco, HSR: All",David David,100635416128661143435,False,5,This restaurant is o my God is amazing,0,4 weeks ago,"{""meal_type"": ""Lunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2sxRU9WUTVRVlZSTFZsT1FVOXZRbmhRVjJ0a1FsRRAB,"Casa Fresco, HSR: All",Karan Mahali55,117115014012877136922,False,5,"Recently visited with my friends,and I had a great experience here. Staff are polite and kind helpful in everyway. Above all special thanks to kaito for the service.",0,4 weeks ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xwbGVUTmZTVWxNZDNFelZFTkhjR2g1WkRad2VFRRAB,"Casa Fresco, HSR: All",Tania Oraon,108489393331854703947,False,5,"Recently visited casa fresco hsr and it was amazing, food and drinks was just too good. The staff are so kind , friendly, and polite and thank you kaito for taking care of our table. I'll definitely visit again.",0,4 weeks ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pReVRqaHdhVmRTUTBWU00wOVZSWEZ1WW5Oc2RXYxAB,"Casa Fresco, HSR: All",Bishal Kujur,110643823326723539729,False,5,"It was a great experience, food  was amazing and special thanks to Mr kaito who tk care of our table.",0,4 weeks ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xCRldXTkxhMnhHWlVWUGQwSmFWRVZyYjNnelJVRRAB,"Casa Fresco, HSR: All",Shrishti Das,100229956839659685051,False,4,,0,a month ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""2 people, 3-4 people, 5-8 people""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xscExWYzJhblIzVHpkTk1qSklSMlZaV1ZsWmFGRRAB,"Casa Fresco, HSR: All",Athisii Eshena,116593418203728248937,False,5,"The food quality, service ambience, pricing and overall experience is super 👌 thank you for your service specially to kaito .",0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""2 people""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT210aFpXNU1jMk53TkcxSGVHdENkRjlxVkRsVFJsRRAB,"Casa Fresco, HSR: All",Radalungbe Nriame,116877539035158706016,False,5,Excellent food 👌,0,a month ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2sxT1RrUTROakZEVkVaTWRETnhXWEZhVlZwWVZIYxAB,"Casa Fresco, HSR: All",ABHISHEK ANAND,100139872336709721069,True,4,,0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""2 people, 3-4 people"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Parking is unavailable""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21keFprODFTVTFZTFV4bWRXVTRlVWh5ZFZSWVZXYxAB,"Casa Fresco, HSR: All",Sampriti Gurumurthy,100836443380755816079,False,4,The food is really good here. It has become my usual spot for breakfast but I must highlight - the service is becoming slower every time I visit again.,0,a month ago,"{""food"": 4, ""service_rating"": 2, ""atmosphere"": 4}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tacWNGTkRSa1kxZUVOSWRIRnNaekJQTjNJdFlYYxAB,"Casa Fresco, HSR: All",Sam2 forNet,103774847901788460001,False,2,,0,a month ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 3}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pKd1J6WjVWbkZSWlZkYVZVaDVXRjl4UmxSbU5FRRAB,"Casa Fresco, HSR: All",J Prashant Narayanan,117279340662336403208,True,4,"Had a really pleasant experience at Casa Fresco. What stood out immediately was the team—almost entirely women, which gave the place a warm, welcoming, and well-managed vibe. The staff were sweet, attentive, and made sure everything felt smooth without being intrusive.  Coming to the food—we mostly tried the Chinese dishes, and everything was genuinely good, with balanced flavors and solid execution across the table. The pricing is also quite budget-friendly for the quality, which makes it even better. The decor and ambience are clean and calming, and despite being in HSR, the location feels tucked away from the usual hustle. Overall, a great spot for good food, great service, and a relaxed vibe.",0,a month ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 4, ""noise_level"": ""Quiet, easy to talk""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25OYVFrNW9PWE5RYjNWT0xWTjZaV0pPVHpaNE5uYxAB,"Casa Fresco, HSR: All",Rahul Khanna,117417731693575152760,True,4,"We went for brunch this past Sunday. Tried the Full Monty English breakfast (scrambled eggs and regular tea), Belgian waffles, and cold coffee.  What we liked: 1. Sausages cooked to perfection 2. Scrambled eggs were creamy and just perfect 3. Cold coffee was aromatic with some good grounded beans 4. Waffles were okay  What we did not like: 1. It was very weird to choose b/w regular tea and filter coffee with the English breakfast. No English breakfast tea or cappuccino. Pure cost cutting measure IMO. 2. Baked beans were too sweet for my taste buds",0,a month ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""parking_space"": ""Somewhat difficult to find parking""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21SVmFuWXdVVlZqY2tWU01UWllhVTkyWDFWWlEzYxAB,"Casa Fresco, HSR: All",Meera Nair,110549822233378318782,True,5,,0,a month ago,"{""food"": 5, ""service_rating"": 3, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21kalZVd3hhbGw0T1ZoaVkxSkVWVnBzZVZablJsRRAB,"Casa Fresco, HSR: All",Reah Hakeem,114127916601407582000,True,4,"Great food, homey ambience",0,a month ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2s5M2NsUkJUUzFNVTJ0T04zUk9XWFJyV2tSU1oxRRAB,"Casa Fresco, HSR: All",Ajay Chakraborty,110845438693628408519,False,5,"Casa Fresco is my go-to spot for fresh, feel-good food and a wide variety of options. The menu is extensive, so whether you’re in the mood for something light or a full meal, there’s always plenty to choose from. What I really like is how the food consistently feels fresh, clean, and not overly heavy.",0,a month ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25OcVowODJSMjVNVDFSYVdHRnNSM0k0T0ZGaVNFRRAB,"Casa Fresco, HSR: All",Sonika Venugopal,109928677434765385052,False,5,,0,a month ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""3-4 people, 5-8 people""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25SQ2JsWTBNVVI0YmpWTVIwMVBWakpRWHkxdmVtYxAB,"Casa Fresco, HSR: All",Toshika Awomi,108615933282490379838,False,5,"""Perfect brunch spot in HSR! Great English Breakfast n the best Belgian hot chocolate in the area.""",0,a month ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21WSWIzZGliazFsV0ZKVFJFWjNWMEpaVjJ4ek5sRRAB,"Casa Fresco, HSR: All",Tovi Achumi,100386924721575572207,False,5,Amazing place to visit with my friends loved it ❤️,0,a month ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT21NMFpUZGtkVlJyWlc1c1NYQkpOVzVtWTBSSVJYYxAB,"Casa Fresco, HSR: All",Toshika Toshi,103033855301852618984,False,5,,0,a month ago,"{""meal_type"": ""Breakfast"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2pocFlUQllNWE5zYkROc05GTXRWV2hWYUdWSlRGRRAB,"Casa Fresco, HSR: All",Tejas Rastogi,106578741861230992874,True,5,,0,a month ago,
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT25VdE5IQktWVXBqTUhWTE5YUnJlV2xYWlRCUFpIYxAB,"Casa Fresco, HSR: All",tsuno Swuro,106082476612044986971,False,5,Staff were polite and helpful specially Dorcas did a great service from the food to the kind the service made the experience even better. Highly recommended,0,a month ago,"{""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2xNelFrSlJNMUpHWmtWNVpUQjVjVk5vVVhkSWNYYxAB,"Casa Fresco, HSR: All",Pooja Siddanaikar,114153651831293910383,False,5,"Just had an amazing experience at this cafe!😊 The food was delicious, with standout dishes. But what truly made our visit special was the exceptional service from Dorcas, our server. Super attentive, friendly, and knowledgeable about the menu – she made sure we had everything we needed. Can't wait to come back and try more of their offerings! Highly recommend this place.",0,a month ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tKQmRYWldjR2hLWmtocFl6bGtNR1ZoTFRCb09GRRAB,"Casa Fresco, HSR: All",Raju Chetry,105931457962812124887,False,5,Good experience good service by Dorcas,0,a month ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people""}"
"Casa Fresco, HSR: All-Day Dining & Café",080 4992 7445,"73, 27th Main Rd, Phase 3, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9207539,77.650514,Restaurant,http://www.casafresco.in/,Ci9DQUlRQUNvZENodHljRjlvT2tWNlVsbERZMGRvU1ZabldHbDNlRkpXWkRkb1YxRRAB,"Casa Fresco, HSR: All",TA Timisina,102746764994879352164,False,5,The food and drink was awesome and the best service is provided by Dorcas keor with nice behaviour she is just wonderful 😊,0,a month ago,"{""price_per_person"": ""₹2,000+"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
